6.666666666666667,1.6666666666666667,0.0,0.0,105.66666666666667,0.06289308176100629
6.666666666666667,2.0,0.0,0.0,56.333333333333336,0.11764705882352941
6.666666666666667,1.6666666666666667,0.0,0.0,46.333333333333336,0.14285714285714285
6.666666666666667,1.3333333333333333,0.0,0.0,35.666666666666664,0.18518518518518517
6.666666666666667,1.6666666666666667,0.3047609833393118,56.39714345663225,107.33333333333333,0.06191950464396285
6.666666666666667,2.0,0.10720400531735916,10.505992521101197,57.0,0.11627906976744186
6.666666666666667,1.6666666666666667,0.5363499164507368,100.22243229660494,48.333333333333336,0.136986301369863
6.666666666666667,1.6666666666666667,0.6172133998483676,116.2009362973116,48.666666666666664,0.1360544217687075
6.666666666666667,1.6666666666666667,0.19851201022177314,19.454177001733765,48.333333333333336,0.136986301369863
6.666666666666667,1.6666666666666667,0.7406308691143143,137.03241325831155,116.0,0.05730659025787966
6.666666666666667,2.0,0.2803958023743075,27.478788632682125,61.666666666666664,0.10752688172043011
6.666666666666667,1.6666666666666667,1.0906614890332063,209.87519242289966,50.666666666666664,0.13071895424836602
6.666666666666667,1.6666666666666667,1.0906614890332063,209.87519242289972,50.666666666666664,0.13071895424836602
6.666666666666667,1.6666666666666667,0.7097930884234521,115.6340582723185,56.333333333333336,0.11764705882352941
6.666666666666667,1.3333333333333333,0.8027171941545835,136.65166875625002,40.0,0.1652892561983471
6.666666666666667,1.6666666666666667,1.215177239970931,221.08540171416996,130.66666666666666,0.05089058524173028
6.666666666666667,2.0,0.37267799624996467,36.52244363249656,67.66666666666667,0.09803921568627451
6.666666666666667,1.6666666666666667,1.620185174601965,314.728851553206,53.0,0.125
6.666666666666667,1.6666666666666667,1.5713078197675987,301.7588934100638,58.333333333333336,0.11363636363636363
6.666666666666667,1.6666666666666667,1.2785182087062488,212.68725540745262,64.66666666666667,0.10256410256410256
6.666666666666667,1.3333333333333333,1.5463355236305674,260.7131547090246,49.333333333333336,0.1342281879194631
6.666666666666667,1.6666666666666667,1.6921813909072603,306.933888359291,149.33333333333334,0.044543429844097995
6.666666666666667,2.0,0.40940168461915083,40.12136509267681,71.66666666666667,0.09259259259259259
6.666666666666667,1.6666666666666667,2.127662122561858,415.24375141134004,55.333333333333336,0.11976047904191617
6.666666666666667,1.6666666666666667,2.0188150897815476,384.6053482060563,68.66666666666667,0.0966183574879227
6.666666666666667,1.6666666666666667,1.8934855312577212,316.08249683595085,77.66666666666667,0.08547008547008547
6.666666666666667,1.3333333333333333,2.174554141493314,367.3763098135817,58.0,0.11428571428571428
6.666666666666667,1.6666666666666667,2.194671796966056,393.69570796864986,172.0,0.03868471953578337
6.666666666666667,2.0,0.5637294169996502,69.4120949953484,78.0,0.0851063829787234
6.666666666666667,1.6666666666666667,2.5388411304597787,496.3559320668578,58.0,0.11428571428571428
6.666666666666667,1.6666666666666667,2.5202659479833276,470.11876537855244,83.33333333333333,0.0796812749003984
6.666666666666667,1.6666666666666667,2.498660798332582,417.51322758280315,91.33333333333333,0.07272727272727272
6.666666666666667,1.3333333333333333,2.714048785847189,459.02663382086683,67.33333333333333,0.09852216748768473
6.666666666666667,1.6666666666666667,2.664860155858058,473.73618837514397,199.33333333333334,0.0333889816360601
6.666666666666667,2.0,0.9123935507591339,132.07613555293491,85.66666666666667,0.07751937984496124
6.666666666666667,1.6666666666666667,3.025465113571656,591.8938942210676,62.666666666666664,0.10582010582010581
6.666666666666667,1.6666666666666667,2.997450349017374,550.7540409536922,103.33333333333333,0.06430868167202572
6.666666666666667,1.6666666666666667,3.003446621795914,501.5082399514741,111.66666666666667,0.05952380952380952
6.666666666666667,1.3333333333333333,3.158401644056642,536.7162344950176,76.33333333333333,0.08695652173913043
6.666666666666667,1.6666666666666667,3.1291883726601957,553.4023892376432,233.66666666666666,0.02849002849002849
6.666666666666667,2.0,1.362488309981383,211.01412486018125,95.0,0.06993006993006994
6.666666666666667,1.6666666666666667,3.528909459088367,691.0663802246322,67.33333333333333,0.09852216748768473
6.666666666666667,1.6666666666666667,3.4606117565316885,629.077360122281,126.66666666666667,0.05249343832020997
6.666666666666667,1.6666666666666667,3.4630470856260143,578.3716618191952,135.66666666666666,0.049019607843137254
6.666666666666667,1.3333333333333333,3.5832871173923393,608.3787004405142,86.66666666666667,0.07662835249042145
6.666666666666667,1.6666666666666667,3.565295396259396,627.895922558102,270.3333333333333,0.024630541871921183
6.666666666666667,2.0,1.775205372463873,282.02699099679904,107.0,0.062111801242236024
